-1.057278215885162354e-01,1.337949186563491821e-01,1.591440588235855103e-01,1.773913651704788208e-01,-4.970315843820571899e-02,3.640407696366310120e-02,1.289166063070297241e-01,-2.586196660995483398e-01,-3.008938953280448914e-02,-1.915109306573867798e-01
-8.754205703735351562e-02,5.582848563790321350e-02,2.153144925832748413e-01,1.950498670339584351e-01,-2.362626604735851288e-02,5.604448541998863220e-02,3.875871375203132629e-02,-2.926704585552215576e-01,-2.105428604409098625e-03,-1.550519466400146484e-01
-4.405417665839195251e-02,2.414194121956825256e-02,1.266824752092361450e-01,1.122886314988136292e-01,7.728854194283485413e-03,1.423597633838653564e-01,-2.720717526972293854e-02,-2.893131077289581299e-01,5.327473208308219910e-02,-1.059019342064857483e-01
-5.101142078638076782e-02,-1.293862145394086838e-02,1.938112974166870117e-01,-4.894843325018882751e-03,-9.958910755813121796e-03,1.843604892492294312e-01,-6.811016052961349487e-02,-2.469706535339355469e-01,7.963006198406219482e-02,-6.391705572605133057e-02
-5.441118776798248291e-02,-7.262159138917922974e-02,2.555125057697296143e-01,-5.675103142857551575e-02,-5.314770340919494629e-02,1.880989223718643188e-01,-6.084164977073669434e-02,-1.770053356885910034e-01,7.662374526262283325e-02,-4.545645043253898621e-02
-3.145717084407806396e-02,-4.633941873908042908e-02,2.511466443538665771e-01,-7.394404709339141846e-02,-4.009650275111198425e-02,8.090861141681671143e-02,-3.573019057512283325e-02,-9.008939564228057861e-02,-8.355593308806419373e-03,-6.042846012860536575e-03
-1.196290925145149231e-02,-9.379070252180099487e-03,1.359183639287948608e-01,-4.598145559430122375e-02,-2.531790547072887421e-02,3.341564536094665527e-02,-1.758675277233123779e-02,-2.002857811748981476e-02,-5.341854691505432129e-02,1.434122584760189056e-02
-4.828795325011014938e-03,-2.492812694981694221e-03,4.676251485943794250e-02,-9.637069888412952423e-03,-1.550732553005218506e-02,2.088515460491180420e-02,-1.020787097513675690e-02,-7.201513275504112244e-03,-1.949403621256351471e-02,1.721789827570319176e-03
3.451959695667028427e-03,-1.076884334906935692e-03,5.383661948144435883e-03,-1.534106093458831310e-03,-4.844531649723649025e-04,6.371702183969318867e-04,-9.157613385468721390e-04,-7.134370389394462109e-04,-1.716307480819523335e-03,-3.031844506040215492e-03
3.275041535744094290e-06,-3.707655710227797385e-11,-5.780842684544040821e-07,-1.522752626215151395e-07,-3.144577487290689533e-09,-1.173373334495408926e-06,-9.813917500878233113e-08,-5.524582569194080861e-09,-1.251097046406357549e-06,-1.337081378949278587e-08
-1.780282410379641078e-08,3.648657002486288548e-05,-1.770706330717075616e-05,-5.160312412044731900e-06,-3.254987177570001222e-07,-2.375110739194497000e-07,-6.017068585606466513e-07,-2.072284814857994206e-06,-9.571685041009914130e-06,-7.927096135063038673e-07
-5.692219815500720870e-07,1.125529979617567733e-05,-6.326642960630124435e-06,1.064721800503320992e-05,-1.318911131420463789e-07,-2.631939651109860279e-06,-1.965570959328033496e-07,-3.171254320477601141e-06,-3.829703473456902429e-06,-5.045347279519774020e-06
-1.316525856964290142e-03,-4.244296811521053314e-03,2.281442284584045410e-03,2.328132838010787964e-02,-3.233866300433874130e-04,-2.770261606201529503e-03,-1.988961594179272652e-04,-9.381303563714027405e-03,-3.927561454474925995e-03,-3.400535089895129204e-03
-1.977239176630973816e-02,-4.244401119649410248e-03,3.405437991023063660e-02,8.477640897035598755e-02,-1.662785001099109650e-02,-3.061420284211635590e-03,-6.983648054301738739e-03,-2.751006744801998138e-02,-2.846964076161384583e-02,-1.216142158955335617e-02
-6.731896102428436279e-02,3.242375329136848450e-02,7.115896791219711304e-02,1.377100199460983276e-01,-2.911561727523803711e-02,3.837999701499938965e-02,-3.634539246559143066e-02,-3.950066864490509033e-02,-7.569759339094161987e-02,-3.169450536370277405e-02
-3.129861503839492798e-02,1.771252453327178955e-01,6.760138273239135742e-02,1.508298367261886597e-01,-5.447666719555854797e-02,-1.630530133843421936e-02,-8.524323254823684692e-02,-1.894040964543819427e-02,-1.081484481692314148e-01,-8.114358037710189819e-02
4.645576328039169312e-02,1.825329214334487915e-01,1.014751791954040527e-01,1.373825073242187500e-01,-1.069054901599884033e-01,-5.505137518048286438e-02,-1.615027636289596558e-01,-2.469457685947418213e-02,-3.492320189252495766e-03,-1.161998733878135681e-01
1.064279824495315552e-01,1.324080526828765869e-01,1.264462172985076904e-01,8.993840962648391724e-02,-1.565989702939987183e-01,-8.574537932872772217e-03,-1.936277449131011963e-01,-6.555433850735425949e-03,7.665197551250457764e-02,-1.665160953998565674e-01
1.407249271869659424e-01,9.801103919744491577e-02,1.654417365789413452e-01,-2.310553938150405884e-02,-1.650598496198654175e-01,5.834666267037391663e-02,-1.971708685159683228e-01,-3.953922912478446960e-02,7.156522572040557861e-02,-1.092142388224601746e-01
1.321013569831848145e-01,6.446804851293563843e-02,1.592700630426406860e-01,2.313455333933234215e-03,-1.659472137689590454e-01,1.082294136285781860e-01,-1.512828171253204346e-01,-7.837328314781188965e-02,7.423148024827241898e-03,-7.820216566324234009e-02
1.538638621568679810e-01,-5.422455444931983948e-02,1.071057021617889404e-01,2.629856020212173462e-02,-9.551113098859786987e-02,4.357934370636940002e-02,-6.885033845901489258e-02,-6.741397082805633545e-02,3.521198406815528870e-02,-8.005930483341217041e-02
2.117160707712173462e-01,-2.102870196104049683e-01,1.020444110035896301e-01,9.356890805065631866e-03,-5.799797922372817993e-02,7.416058331727981567e-02,-1.916148513555526733e-02,-1.337294429540634155e-01,1.120711937546730042e-01,-8.817305415868759155e-02
1.928430646657943726e-01,-2.953110337257385254e-01,4.084726795554161072e-02,-3.645985946059226990e-02,-8.781630545854568481e-02,1.357678622007369995e-01,7.275644689798355103e-02,-1.086971685290336609e-01,1.524804383516311646e-01,-6.641083955764770508e-02
2.448223084211349487e-01,-2.463211864233016968e-01,-3.471620380878448486e-02,-3.494000807404518127e-02,-8.676236867904663086e-02,1.868858486413955688e-01,9.004975855350494385e-02,-1.599109768867492676e-01,1.625703275203704834e-01,-1.216774731874465942e-01
1.556534171104431152e-01,-9.030225872993469238e-02,-8.050229400396347046e-02,-4.045821726322174072e-02,-6.527166068553924561e-02,1.287275254726409912e-01,4.163432493805885315e-02,-8.473321050405502319e-02,1.318296641111373901e-01,-9.657758474349975586e-02
1.226476132869720459e-01,4.472096636891365051e-02,-9.718563407659530640e-02,-2.144663408398628235e-02,-4.305927082896232605e-03,8.167333155870437622e-02,4.942845553159713745e-02,-5.188688635826110840e-02,5.968547239899635315e-02,-1.833309680223464966e-01
3.583990782499313354e-02,1.031522452831268311e-01,-4.949093237519264221e-02,4.370757564902305603e-02,-2.456233836710453033e-02,1.150127947330474854e-01,1.120437588542699814e-02,-9.658002108335494995e-02,1.199011690914630890e-02,-1.502736061811447144e-01
-2.303295768797397614e-02,1.755418628454208374e-01,2.030633762478828430e-02,7.147577404975891113e-02,1.697148010134696960e-02,8.855947107076644897e-02,-3.595562279224395752e-02,-1.451430767774581909e-01,2.324110269546508789e-02,-1.919646263122558594e-01
-6.308809667825698853e-02,1.481601446866989136e-01,1.412960290908813477e-01,9.850893169641494751e-02,4.490746185183525085e-02,8.532706648111343384e-02,-7.373273372650146484e-02,-1.998504102230072021e-01,3.748212940990924835e-03,-1.852763742208480835e-01
-9.347634017467498779e-02,5.057118833065032959e-02,2.028864771127700806e-01,1.233732327818870544e-01,1.168121397495269775e-01,1.098343655467033386e-01,-7.460386306047439575e-02,-2.142474353313446045e-01,-1.084799040108919144e-02,-2.103015780448913574e-01
-1.244581118226051331e-01,5.305477418005466461e-03,2.256450802087783813e-01,2.451428771018981934e-02,1.006402075290679932e-01,1.176887601613998413e-01,-6.187012419104576111e-02,-2.351713776588439941e-01,2.416469901800155640e-02,-7.645887881517410278e-02
-1.034382209181785583e-01,-5.066267773509025574e-02,2.273692488670349121e-01,-6.544004380702972412e-02,8.896314352750778198e-02,9.941183775663375854e-02,-5.101861059665679932e-02,-1.989066898822784424e-01,6.320851296186447144e-02,-9.486423805356025696e-03
-4.292348399758338928e-02,-6.745402514934539795e-02,2.208378016948699951e-01,-4.920985922217369080e-02,-5.111519712954759598e-04,7.368350028991699219e-02,-5.870995298027992249e-02,-1.214382424950599670e-01,1.228735502809286118e-02,3.343791514635086060e-02
-8.585839532315731049e-03,-3.053317219018936157e-02,1.348210275173187256e-01,-4.579432681202888489e-02,-3.130425885319709778e-02,5.230342224240303040e-02,-3.505781292915344238e-02,-6.924978643655776978e-02,-1.027260534465312958e-02,4.367358610033988953e-02
-4.187031649053096771e-03,-8.821972645819187164e-03,7.277059555053710938e-02,-3.076612763106822968e-02,-1.933898963034152985e-02,3.537356480956077576e-02,-1.402247510850429535e-02,-2.027468569576740265e-02,-2.599582262337207794e-02,1.526302751153707504e-02
-2.010098658502101898e-03,-1.081075053662061691e-03,1.919400691986083984e-02,-7.356638088822364807e-03,-1.026849076151847839e-02,2.044936642050743103e-02,-4.807648714631795883e-03,-9.722177870571613312e-03,-7.589542306959629059e-03,3.192308126017451286e-03
3.651834267657250166e-04,6.740454700775444508e-04,-3.547035157680511475e-03,-1.573141926201060414e-04,3.470711235422641039e-04,3.762475214898586273e-03,-1.348320511169731617e-04,-1.165205248980782926e-04,-4.936589975841343403e-04,-6.994142313487827778e-04
6.046230737410951406e-06,-6.844902422642462625e-11,-1.067232460627565160e-06,-2.811235333410877502e-07,-5.805373515244127702e-09,-2.166227659472497180e-06,-1.811800132145435782e-07,-1.019922812872664508e-08,-2.309717729076510295e-06,-2.468457793725065130e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124919701600447297e-04,-5.814879841636866331e-05,-2.054237411357462406e-04,1.241182256489992142e-02,-9.965139179257676005e-05,-4.654735384974628687e-04,-2.557660991442389786e-05,-7.188529707491397858e-03,-1.196310622617602348e-03,-2.960211830213665962e-03
-7.947158999741077423e-03,-9.193379431962966919e-03,-2.615191740915179253e-03,6.012173369526863098e-02,-3.739777253940701485e-03,2.375616226345300674e-03,-1.813360140658915043e-03,-1.653686165809631348e-02,-1.711468771100044250e-02,-3.536938922479748726e-03
-4.252528026700019836e-02,2.217220328748226166e-02,-1.082409266382455826e-02,1.222337335348129272e-01,-1.040941663086414337e-02,2.301820181310176849e-02,-8.723046630620956421e-03,1.992080919444561005e-02,-8.437504619359970093e-02,-3.048791177570819855e-02
-5.351002886891365051e-02,1.378132551908493042e-01,-3.194282576441764832e-02,1.622998416423797607e-01,-2.796099521219730377e-02,9.459572844207286835e-03,-2.706002257764339447e-02,7.261782884597778320e-02,-1.852468550205230713e-01,-5.646957084536552429e-02
-1.944962330162525177e-02,1.726670563220977783e-01,-4.837144911289215088e-02,2.134426832199096680e-01,-4.823984950780868530e-02,-5.678722262382507324e-02,-6.313543021678924561e-02,1.316639780998229980e-01,-2.060137093067169189e-01,-7.577683031558990479e-02
5.472551658749580383e-02,1.024758592247962952e-01,-4.101528227329254150e-02,1.700444072484970093e-01,-7.183007895946502686e-02,-5.335666984319686890e-02,-1.235920339822769165e-01,1.688037514686584473e-01,-1.339106261730194092e-01,-7.234513014554977417e-02
9.866060316562652588e-02,3.510222211480140686e-02,-2.855984121561050415e-02,3.539387136697769165e-02,-6.874289363622665405e-02,4.167164862155914307e-02,-1.832379549741744995e-01,3.073137439787387848e-02,5.082271620631217957e-02,-1.184202916920185089e-02
1.414164900779724121e-01,-9.426303207874298096e-03,3.877885872498154640e-03,3.806304931640625000e-02,-5.201081186532974243e-02,9.238657355308532715e-02,-2.307284623384475708e-01,8.635122328996658325e-03,4.939779639244079590e-02,-4.161142930388450623e-02
1.864926218986511230e-01,-9.892620146274566650e-02,-1.172617822885513306e-02,3.887040913105010986e-02,-2.965841814875602722e-02,1.435266882181167603e-01,-2.738699913024902344e-01,-1.219971943646669388e-02,5.576791986823081970e-02,1.722809043712913990e-03
2.387548238039016724e-01,-1.551835387945175171e-01,1.290505938231945038e-02,4.488083347678184509e-02,4.013104364275932312e-03,1.104087159037590027e-01,-2.586759030818939209e-01,-8.285459131002426147e-02,1.222508698701858521e-01,-3.649920970201492310e-02
2.488509416580200195e-01,-1.440224349498748779e-01,-4.204883426427841187e-02,-5.987913813441991806e-03,-7.470889389514923096e-02,1.127611920237541199e-01,-1.942748725414276123e-01,-8.881208300590515137e-02,2.128270715475082397e-01,-2.458451315760612488e-02
2.325242757797241211e-01,-1.585383862257003784e-01,-1.198069229722023010e-01,2.356715872883796692e-02,-7.335604727268218994e-02,6.706437468528747559e-02,-1.401553452014923096e-01,-7.083353400230407715e-02,3.308827280998229980e-01,-9.134773910045623779e-02
1.903384923934936523e-01,-1.153708398342132568e-01,-1.220043897628784180e-01,-5.341562256217002869e-02,-2.620020695030689240e-02,9.262928366661071777e-02,-1.153528094291687012e-01,-2.516740933060646057e-02,2.701322138309478760e-01,-9.558882564306259155e-02
9.438163787126541138e-02,5.191551148891448975e-02,-9.956853836774826050e-02,-4.281596466898918152e-02,2.688844688236713409e-03,7.502083480358123779e-02,-1.085509136319160461e-01,8.368976414203643799e-03,2.022852748632431030e-01,-1.837254017591476440e-01
-2.591713704168796539e-02,1.048874333500862122e-01,-6.601674854755401611e-02,-6.710057705640792847e-02,4.904165118932723999e-02,1.098466888070106506e-01,-1.336955279111862183e-01,-4.791444912552833557e-02,2.021101564168930054e-01,-1.252410113811492920e-01
-6.253540515899658203e-02,1.436619311571121216e-01,-2.474991045892238617e-02,6.176290288567543030e-02,6.583614647388458252e-02,2.999012172222137451e-02,-1.291260570287704468e-01,-5.864134430885314941e-02,1.059447750449180603e-01,-1.321428567171096802e-01
-1.538168191909790039e-01,4.662921652197837830e-02,7.679986953735351562e-02,1.019478961825370789e-01,1.446220427751541138e-01,-2.777017280459403992e-02,-7.995223253965377808e-02,-1.202579736709594727e-01,1.222745329141616821e-01,-1.104762405157089233e-01
-1.725513339042663574e-01,3.867322579026222229e-03,1.583478897809982300e-01,-5.458595696836709976e-03,1.535661965608596802e-01,2.538008801639080048e-02,-5.972449108958244324e-02,-1.753591448068618774e-01,1.190790086984634399e-01,-4.714705795049667358e-02
-1.510591804981231689e-01,-2.701264619827270508e-02,1.413973271846771240e-01,-4.985029250383377075e-02,1.508530527353286743e-01,5.122844502329826355e-02,-5.541346967220306396e-02,-1.894535422325134277e-01,9.084782749414443970e-02,3.846254199743270874e-02
-8.607766777276992798e-02,-5.055655166506767273e-02,1.452797204256057739e-01,-5.349405109882354736e-02,9.643896669149398804e-02,1.470713061280548573e-03,-5.017301067709922791e-02,-1.618820726871490479e-01,4.135441035032272339e-02,1.176397055387496948e-01
-3.743016719818115234e-02,-4.074971750378608704e-02,1.119554340839385986e-01,-4.635323211550712585e-02,-2.655731048434972763e-03,1.004136353731155396e-02,-3.142498433589935303e-02,-9.416195750236511230e-02,6.269558798521757126e-03,1.245093941688537598e-01
-1.096869260072708130e-02,-2.823268622159957886e-02,5.930528417229652405e-02,-2.916049771010875702e-02,-2.165002934634685516e-02,3.429546207189559937e-02,-1.700361259281635284e-02,-6.562169641256332397e-02,7.429683580994606018e-03,7.160682976245880127e-02
-4.667632747441530228e-03,-8.156894706189632416e-03,4.198414459824562073e-02,-1.537790056318044662e-02,-1.483305636793375015e-02,2.637336775660514832e-02,-9.131120517849922180e-03,-1.890395022928714752e-02,-1.581951975822448730e-02,1.853257603943347931e-02
-1.117785694077610970e-03,-3.182886284776031971e-04,1.355806365609169006e-02,-6.102443672716617584e-03,-9.679050417616963387e-04,1.279103383421897888e-02,-2.214571693912148476e-03,-1.044036634266376495e-02,-4.050888586789369583e-03,-1.136846025474369526e-03
-6.203761131473584101e-06,1.757635152898728848e-03,-2.527449047192931175e-03,3.979316097684204578e-04,3.611578722484409809e-04,2.155546098947525024e-03,-5.110043639433570206e-05,-5.597173367277719080e-05,-1.479465048760175705e-03,-5.520801059901714325e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.865299703553318977e-04,-7.417159849865129218e-06,-1.110454672016203403e-03,5.262339953333139420e-03,-8.255046850536018610e-06,-1.828182867029681802e-04,-3.576618382794549689e-06,-2.124294405803084373e-03,-7.016879681032150984e-05,-9.688233258202672005e-04
-1.668966608121991158e-03,-6.971895694732666016e-03,-1.394872553646564484e-02,3.080367669463157654e-02,-2.236361760878935456e-04,4.485058132559061050e-03,-1.909513812279328704e-04,5.804254673421382904e-03,-1.374385505914688110e-02,-4.344969987869262695e-03
-8.696650154888629913e-03,-7.637013215571641922e-03,-3.467697650194168091e-02,8.017048984766006470e-02,-5.265815649181604385e-03,-4.775356967002153397e-03,-1.774841803126037121e-03,5.437356233596801758e-02,-6.610146164894104004e-02,-5.615922156721353531e-03
-2.513591945171356201e-02,2.691037580370903015e-02,-7.888714224100112915e-02,1.192442178726196289e-01,-1.058437023311853409e-02,-1.476381067186594009e-02,-6.847845390439033508e-03,1.396257430315017700e-01,-1.448908001184463501e-01,-4.670243244618177414e-03
-3.822182118892669678e-02,2.813103236258029938e-02,-1.339974701404571533e-01,2.117760181427001953e-01,-2.526817284524440765e-02,-2.786826714873313904e-02,-1.679849624633789062e-02,1.935771256685256958e-01,-1.973500251770019531e-01,6.020229775458574295e-03
-5.896233022212982178e-02,-3.644454851746559143e-02,-1.703417301177978516e-01,2.644729912281036377e-01,-4.212982580065727234e-02,-2.250405959784984589e-03,-3.600291907787322998e-02,2.229303568601608276e-01,-2.034692317247390747e-01,6.219761818647384644e-02
-4.803404584527015686e-02,-1.002218052744865417e-01,-1.662438362836837769e-01,2.127250134944915771e-01,-4.102746769785881042e-02,2.089131809771060944e-02,-7.165370881557464600e-02,1.864125728607177734e-01,-7.269244641065597534e-02,7.984474301338195801e-02
-4.206493496894836426e-02,-1.466720849275588989e-01,-1.825901716947555542e-01,2.329974323511123657e-01,-2.068167366087436676e-02,1.282895803451538086e-01,-1.103385910391807556e-01,1.410782635211944580e-01,-2.557189762592315674e-02,2.555441670119762421e-02
-2.566773816943168640e-02,-1.966148316860198975e-01,-1.973020583391189575e-01,2.914083003997802734e-01,-1.528632640838623047e-02,9.596236050128936768e-02,-1.441020518541336060e-01,1.238166168332099915e-01,3.909433633089065552e-02,2.869131602346897125e-02
-1.404197420924901962e-02,-2.332681566476821899e-01,-1.629207134246826172e-01,2.680980265140533447e-01,2.782849594950675964e-03,1.126842349767684937e-01,-1.789738833904266357e-01,1.032578200101852417e-01,1.255563497543334961e-01,-2.317456156015396118e-02
5.448218435049057007e-02,-2.280804514884948730e-01,-9.312593191862106323e-02,2.060580700635910034e-01,-8.015961199998855591e-02,1.588077843189239502e-01,-1.762617826461791992e-01,1.032387390732765198e-01,1.156683340668678284e-01,-6.062712147831916809e-02
4.493158683180809021e-02,-2.405675947666168213e-01,-5.556743219494819641e-02,1.843765676021575928e-01,-1.192728355526924133e-01,2.124183326959609985e-01,-1.806025207042694092e-01,1.427363604307174683e-01,9.423199295997619629e-02,-8.268444985151290894e-02
2.221597242169082165e-05,-2.135869264602661133e-01,-2.020839368924498558e-03,1.487407386302947998e-01,-7.153179496526718140e-02,1.984758377075195312e-01,-1.648187637329101562e-01,1.030385196208953857e-01,1.116852015256881714e-01,-1.100036650896072388e-01
-7.101049274206161499e-02,-1.581416428089141846e-01,-3.928151354193687439e-02,8.592893928289413452e-02,-4.578531906008720398e-02,1.241506338119506836e-01,-1.454678326845169067e-01,1.191941574215888977e-01,1.834512352943420410e-01,-5.303799733519554138e-02
-1.074296161532402039e-01,-1.357195526361465454e-01,-4.912054166197776794e-02,7.807765156030654907e-02,-2.002779580652713776e-02,5.109932273626327515e-02,-1.107222661375999451e-01,7.217488437891006470e-02,1.972051262855529785e-01,2.446292713284492493e-02
-1.200968027114868164e-01,-4.473374411463737488e-02,-1.870285905897617340e-02,2.516011893749237061e-02,-4.149032756686210632e-02,4.734395444393157959e-02,-8.057754486799240112e-02,5.384515598416328430e-02,8.597669750452041626e-02,9.327549487352371216e-02
-1.335863620042800903e-01,-1.211521402001380920e-02,-5.498589482158422470e-03,-7.911694049835205078e-02,6.308658048510551453e-03,4.537689685821533203e-02,-5.546639487147331238e-02,-2.257175743579864502e-02,1.529459208250045776e-01,1.037239357829093933e-01
-1.096400395035743713e-01,-7.939506322145462036e-03,-5.888820067048072815e-02,-7.093004882335662842e-02,5.453168973326683044e-02,1.766821928322315216e-02,-4.646706953644752502e-02,-6.065108999609947205e-02,1.564902663230895996e-01,1.258257925510406494e-01
-8.719356358051300049e-02,-5.990733858197927475e-03,-4.729812964797019958e-02,-4.617300629615783691e-02,5.532731115818023682e-02,-3.130214754492044449e-03,-3.095530159771442413e-02,-9.640858322381973267e-02,4.939421638846397400e-02,2.124280929565429688e-01
-6.353676319122314453e-02,-1.174710268969647586e-04,-5.749909207224845886e-03,-2.751215174794197083e-02,2.004699595272541046e-02,-1.103532966226339340e-02,-2.497067861258983612e-02,-9.550394862890243530e-02,-6.163339596241712570e-03,2.145428806543350220e-01
-2.817121893167495728e-02,-7.435007952153682709e-03,-4.764847923070192337e-03,-1.902975700795650482e-02,-8.174485410563647747e-04,2.451150864362716675e-02,-1.558412518352270126e-02,-7.020620256662368774e-02,-2.107350714504718781e-02,1.425707042217254639e-01
-9.621816687285900116e-03,-6.637508515268564224e-03,3.065809607505798340e-03,-8.335185237228870392e-03,-1.008532010018825531e-02,2.579947188496589661e-02,-6.822158116847276688e-03,-5.936101078987121582e-02,-9.951177984476089478e-03,8.194887638092041016e-02
-1.709894160740077496e-03,-2.195969922468066216e-03,3.497080132365226746e-02,-5.901718046516180038e-03,-1.241752970963716507e-02,1.756958849728107452e-02,-1.839111093431711197e-03,-2.090948820114135742e-02,-9.594302624464035034e-03,2.027625218033790588e-03
-5.047213198849931359e-05,1.152943703345954418e-03,1.991519704461097717e-02,-1.400157227180898190e-03,9.949667146429419518e-04,-1.975539140403270721e-03,-2.320334897376596928e-04,-9.123791940510272980e-03,-2.952837850898504257e-03,-6.328277289867401123e-03
-3.208057535175612429e-07,2.560708380769938231e-04,3.393301507458090782e-03,-5.963405328657245263e-06,-3.342491254443302751e-05,-5.278687604004517198e-05,-1.492442515882430598e-05,-1.637831132939027157e-06,-5.000425153411924839e-04,-3.040271811187267303e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.950878170959185809e-06,-1.297992184845497832e-07,-1.228061046276707202e-05,5.139929708093404770e-04,-1.309628805756801739e-05,-3.582863200790598057e-06,-2.347895247112319339e-07,-7.202134002000093460e-04,-7.352156535489484668e-05,3.170173731632530689e-04
-9.579108154866844416e-05,-3.010139625985175371e-04,-4.372468683868646622e-03,-1.281760749407112598e-03,-6.037121784174814820e-05,4.979618359357118607e-03,-3.080362148466520011e-05,6.022804882377386093e-03,-2.188723767176270485e-03,-2.671490423381328583e-03
-1.844668178819119930e-03,-6.529893726110458374e-03,-1.389809045940637589e-02,9.674198925495147705e-03,-1.293482375331223011e-03,4.460608586668968201e-03,-5.715078441426157951e-04,3.598520904779434204e-02,-2.808630466461181641e-02,2.103940118104219437e-03
-6.834139581769704819e-03,-1.717913895845413208e-02,-2.959313429892063141e-02,3.564694151282310486e-02,-8.492835797369480133e-03,-1.234846655279397964e-02,-1.443992485292255878e-03,6.342477351427078247e-02,-6.424202769994735718e-02,4.106200858950614929e-02
-2.411121129989624023e-02,-2.930338121950626373e-02,-4.588780924677848816e-02,7.687926292419433594e-02,-3.607506677508354187e-02,-1.999223791062831879e-02,-3.877205774188041687e-03,1.014079973101615906e-01,-7.706501334905624390e-02,5.802471563220024109e-02
-4.425767064094543457e-02,-5.161308869719505310e-02,-8.307526260614395142e-02,1.236243769526481628e-01,-7.907708734273910522e-02,-1.728129200637340546e-02,-6.995046976953744888e-03,1.573094129562377930e-01,-9.507945924997329712e-02,9.644504636526107788e-02
-7.022341340780258179e-02,-6.533017009496688843e-02,-1.262204498052597046e-01,1.927901953458786011e-01,-1.224287822842597961e-01,-6.883028429001569748e-03,-2.079454623162746429e-02,2.355858087539672852e-01,-1.396295726299285889e-01,1.231340244412422180e-01
-1.072138324379920959e-01,-9.920917451381683350e-02,-1.309549063444137573e-01,2.264221310615539551e-01,-1.155170127749443054e-01,4.136381298303604126e-02,-3.322779387235641479e-02,2.537057995796203613e-01,-1.480759531259536743e-01,1.127070635557174683e-01
-1.401343643665313721e-01,-1.481681168079376221e-01,-1.240176856517791748e-01,2.582534551620483398e-01,-1.290247440338134766e-01,5.821904912590980530e-02,-3.604748472571372986e-02,2.036534100770950317e-01,-8.823503553867340088e-02,1.455016732215881348e-01
-1.482821255922317505e-01,-1.426251679658889771e-01,-1.270798146724700928e-01,2.698963582515716553e-01,-1.991543173789978027e-01,1.018698215484619141e-01,-3.885786607861518860e-02,2.650470137596130371e-01,-7.775129377841949463e-02,9.693783521652221680e-02
-1.735857576131820679e-01,-1.234690770506858826e-01,-1.081932708621025085e-01,2.555254995822906494e-01,-2.388454526662826538e-01,1.317252963781356812e-01,-4.282302409410476685e-02,2.653003633022308350e-01,-1.001018956303596497e-01,1.344669610261917114e-01
-1.597090363502502441e-01,-1.498761028051376343e-01,-8.583127707242965698e-02,2.146208882331848145e-01,-2.238612771034240723e-01,1.417355537414550781e-01,-5.199866741895675659e-02,2.496562600135803223e-01,-8.566246181726455688e-02,1.509262174367904663e-01
-1.441264748573303223e-01,-1.550073027610778809e-01,-5.309430882334709167e-02,1.366312503814697266e-01,-2.045413702726364136e-01,9.023100882768630981e-02,-4.639314487576484680e-02,2.338221371173858643e-01,-1.582252606749534607e-02,1.583014577627182007e-01
-1.344973444938659668e-01,-1.471100300550460815e-01,-3.865655884146690369e-02,5.704142898321151733e-02,-2.168263643980026245e-01,9.921611100435256958e-02,-4.292486235499382019e-02,2.409835755825042725e-01,5.733069404959678650e-02,1.254430860280990601e-01
-1.105437874794006348e-01,-1.084505692124366760e-01,-4.790602251887321472e-02,2.878468297421932220e-02,-2.406091690063476562e-01,8.182969689369201660e-02,-3.898661583662033081e-02,2.015873491764068604e-01,5.354950577020645142e-02,1.807444989681243896e-01
